(505.11942790826004, -67.88113402731877)
(510.8070647574612, -68.82126977312258)
(516.8091389668638, -69.67428143386988)
(523.2972838158463, -70.39986749704458)
(530.3420139465608, -70.9787448029827)
(537.756737086285, -71.44507201051945)
(545.3146010442142, -71.84137613853974)
(552.7887536295441, -72.21018420592848)
(559.95234265147, -72.59402323157059)
(566.5785159191872, -73.03542023435095)
(572.4561534568785, -73.5740650186845)
(577.5830730552764, -74.21196666474762)
(582.1053897629475, -74.92438969537777)
(586.1723741563824, -75.68602955210433)
(589.9332968120706, -76.47158167645664)
(593.5374283065022, -77.25574150996408)
(597.1340139170202, -78.01321258612894)
(600.8448699251654, -78.72747164701205)
(604.7121225861915, -79.40748441814578)
(608.7635069974689, -80.06681966012874)
(613.026758256368, -80.71904613355947)
(617.5296114602593, -81.37773259903659)
(622.2998017065132, -82.05644781715863)
(627.3618384464261, -82.7679012877051)
(632.6888978474261, -83.51112813995029)
(638.2130092201913, -84.27420263485924)
(643.8650448118385, -85.04489081006454)
(649.5758768694853, -85.81095870319884)
(655.2763776402487, -86.56017235189466)
(660.897423919132, -87.28029901520492)
(666.3932183952427, -87.9653705595538)
(671.7955941819827, -88.63026796120462)
(677.1525138257509, -89.29420405887365)
(682.5119398729473, -89.97639169127707)
(687.9218348699706, -90.69604369713117)
(693.4301613632201, -91.47237291515212)
(699.0835807403714, -92.32357013935368)
(704.9036112986555, -93.24807656524055)
(710.8890295086276, -94.22646995393913)
(717.0377924522578, -95.23868444658805)
(723.3478572115172, -96.26465418432606)
(729.8171808683761, -97.28431330829183)
(736.443720369428, -98.27759596292444)
(743.1865127391027, -99.22538512586124)
(749.8559353087387, -100.11218796626467)
(756.2268770340823, -100.9233768284321)
(762.0742268708806, -101.64432405666105)
(767.1728737748798, -102.26040199524894)
(771.2977067018271, -102.75698298849326)
(774.2383356326562, -103.1209870557755)
(776.1355048258752, -103.37625024410724)
(777.4882102858888, -103.58427291354135)
(778.8115927156549, -103.80825277518956)
(780.6207928181307, -104.1113875401636)
(783.4309512962739, -104.55687491957521)
(787.7572088530416, -105.20791262453606)
(793.9365217274706, -106.1051241826746)
(801.5241453492248, -107.19009947350251)
(809.8610330686818, -108.37727845362463)
(818.2881325353871, -109.5811003574075)
(826.1463913988875, -110.71600441921785)
(832.776757308729, -111.69642987342229)
(837.5387116563091, -112.43904737706465)
(840.348780062882, -112.92759451499147)
(841.7646170079619, -113.22299940835616)
(842.3793318999168, -113.39045887552905)
(842.7860341471153, -113.49516973488043)
(843.5778331579253, -113.60232880478074)
(845.3478383407154, -113.77713290360025)
(848.5702915851538, -114.07721127904655)
(853.1200755850554, -114.52203563068812)
(858.6835909733329, -115.11907815368602)
(864.9471695938266, -115.87580666382019)
(871.5971432903756, -116.79968897687051)
(878.3198439068201, -117.89819290861696)
(884.806344245557, -119.17804330847643)
(890.9320218729142, -120.61708220850743)
(896.8116727623811, -122.15563183944076)
(902.5760936225804, -123.73150692053251)
(908.3560811621337, -125.28252217103862)
(914.2824320896639, -126.74649231021517)
(920.4859431137926, -128.0612320573181)
(927.0589193541098, -129.18111948195485)
(933.8702158885137, -130.1566856424649)
(940.7082579097753, -131.07307145351123)
(947.3613641936109, -132.01546362217545)
(953.6178535157377, -133.06904885553908)
(959.2660446518713, -134.3190138606837)
(964.0966108436297, -135.84938006944387)
(968.0226807809763, -137.68356310799393)
(971.1370964186143, -139.75603468580732)
(973.5470366611661, -141.99417085093643)
(975.3596804132545, -144.32534765143382)
(976.682206579502, -146.67694113535185)
(977.6217940645314, -148.97632735074313)
(978.276887883562, -151.17515024894763)
(978.687399674729, -153.3876940745984)
(978.8691881586269, -155.79507628370663)
(978.8380382306789, -158.57861946221345)
(978.6097347863084, -161.91964619606006)
(978.2000627209385, -165.99947907118735)
(977.6248055370911, -170.9969435539036)
(976.8996453819562, -176.9091606397151)
(976.0400961228386, -183.4315680584563)
(975.0616557610261, -190.23115978664038)
(973.9798222978076, -196.97492980078107)
(972.8100937344714, -203.32987207739163)
(971.5679680723055, -208.96298059298573)
(970.28647552431, -213.58830905211659)
(969.1348178926074, -217.28542111645737)
(968.3459102613473, -220.30489878661626)
(968.1530303835547, -222.89829753414256)
(968.7894560122545, -225.31717283058526)
(970.4884649004717, -227.8130801474936)
(973.4813438003622, -230.6361824796868)
(977.7839007305035, -233.88594016437534)
(983.0064777806144, -237.37823663057955)
(988.7145994609095, -240.89761055126553)
(994.4737902816034, -244.22860059939916)
(999.8495747529101, -247.15574544794632)
(1004.4074773850447, -249.4635837698732)
(1007.7556829303751, -250.9757410816293)
(1009.8883245771638, -251.8694626951631)
(1011.0046419708957, -252.50991981281058)
(1011.3057699191816, -253.26402005239933)
(1010.9928432296313, -254.49867103175683)
(1010.2669967098552, -256.5807803687106)
(1009.3290247420277, -259.87620746970157)
(1008.3199161300133, -264.56666308025035)
(1007.2528398514557, -270.4402851303789)
(1006.1245079690962, -277.234538704403)
(1004.931632545676, -284.686888886638)
(1003.6709256439369, -292.53480076140005)
(1002.3390993266198, -300.5157394130048)
(1000.9349871029747, -308.37461391835006)
(999.4799232015902, -315.9352866474024)
(998.0087940820395, -323.06917370600905)
(996.5566724488566, -329.6483447192551)
(995.1586310065752, -335.54486931222596)
(993.8497424597292, -340.63081711000706)
(992.6649953970078, -344.7786125351926)
(991.6119726938224, -347.97627629072906)
(990.6315647361263, -350.49313552215875)
(989.654710581998, -352.6404917062608)
(988.6123492895156, -354.72964631981455)
(987.4354199167578, -357.07190083959915)
(986.0548615218033, -359.9785567423936)
(984.4085929334464, -363.7325467649915)
(982.5220242104542, -368.26120228491186)
(980.4801813659761, -373.24955022904936)
(978.3692366564172, -378.3779587069545)
(976.2753623381823, -383.3267958281776)
(974.284730667676, -387.7764297022694)
(972.4834675995132, -391.4074314821103)
(970.9227042496527, -394.0538322314372)
(969.5563491886737, -395.9760048323857)
(968.3215633945692, -397.5077639706241)
(967.1555078453327, -398.98292433182087)
(965.9953435189577, -400.73530060164427)
(964.7782313934377, -403.0987074657626)
(963.4415386667279, -406.3892805194961)
(961.9257181984378, -410.6586237840652)
(960.1735981966282, -415.75470435112396)
(958.1280679715705, -421.52025106333423)
(955.7320168335373, -427.79799276335746)
(952.9283340927996, -434.4306582938562)
(949.6599281969887, -441.26097558848636)
(945.9221439583835, -448.12918190582184)
(941.8770700013699, -454.86759433947475)
(937.7198643073084, -461.30695922154644)
(933.64568485756, -467.278022884137)
(929.8496896334855, -472.6115316593469)
(926.5270366164457, -477.13823187927676)
(923.862067881736, -480.70220909947005)
(921.843542274599, -483.3887610671793)
(920.2902863273667, -485.4927625247211)
(919.0154726557682, -487.3160611722424)
(917.8322738755326, -489.1605047098907)
(916.5538626023891, -491.3279408378128)
(914.9934127530485, -494.1202149578366)
(913.0130039394724, -497.75277549025435)
(910.6531070504932, -502.12592416794377)
(907.9948562999095, -507.0681267439796)
(905.1193859015198, -512.4078489714365)
(902.1078300691225, -517.973556603389)
(899.0413230165161, -523.5937153929129)
(895.9996233287354, -529.0998793150153)
(893.0319643131422, -534.3921301586844)
(890.1576604520085, -539.437716069336)
(887.3947719046708, -544.2067010884354)
(884.7613588304663, -548.6691492574464)
(882.2754813887317, -552.7951246178335)
(879.9551997388037, -556.5546912110614)
(877.8037037326735, -559.9465023971909)
(875.7618919709208, -563.0889712958494)
(873.7543548632096, -566.1318647878874)
(871.7056827624783, -569.2249498632139)
(869.5404660216649, -572.5179935117387)
(867.183294993708, -576.160762723372)
(864.5610912557521, -580.2982298273329)
(861.665478649378, -584.942293121191)
(858.5596150626504, -589.9577258513443)
(855.3103602813334, -595.2016875205944)
(851.9845740911903, -600.5313376317432)
(848.6491162779854, -605.803835687592)
(845.3708466274819, -610.8763411909435)
(842.2062137629289, -615.6347985491353)
(839.1615577288334, -620.1036929571939)
(836.2281622639807, -624.3491374612373)
(833.3973081716051, -628.4372532236314)
(830.6602762549403, -632.4341614067414)
(828.0083473172208, -636.4059831729329)
(825.4330783627407, -640.4173465375517)
(822.9358485057069, -644.4797810444146)
(820.5302905583262, -648.5385725646208)
(818.2308073223697, -652.5348443942947)
(816.0518015996081, -656.4097198295597)
(814.0076761918123, -660.1043221665402)
(812.1128339007532, -663.5597747013596)
(810.3692512142843, -666.7425512450286)
(808.7100947794692, -669.7595023047271)
(807.0448471649224, -672.7657954981872)
(805.2829690942378, -675.9166430084499)
(803.3339212910096, -679.3672570185562)
(801.1071644788315, -683.2728497115465)
(798.5137482680431, -687.7859590582715)
(795.5393936245027, -692.9334456961832)
(792.2750268730566, -698.5651019761751)
(788.8194958998496, -704.517387684151)
(785.2716485910269, -710.6267626060139)
(781.7303328327331, -716.7296865276675)
(778.2943965111134, -722.662619235015)
(775.0512454487391, -728.2790687301601)
(772.0152144385967, -733.5414159210699)
(769.1718998675663, -738.4548607891593)
(766.5068293497948, -743.0247057844595)
(764.0055304994288, -747.2562533570024)
(761.6535309306151, -751.1548059568192)
(759.4362757650509, -754.726137405301)
(757.3338744191072, -758.0065103587743)
(755.3179359347994, -761.0807595919177)
(753.3593105768188, -764.0380556204557)
(751.4288486098563, -766.9675689601125)
(749.4974002986037, -769.9584701266125)
(747.535815907752, -773.0999296356798)
(745.5164191994882, -776.4690186444686)
(743.422424003427, -780.0533864882028)
(741.2419251096371, -783.8006033768432)
(738.9630403315861, -787.6580504678727)
(736.5738874827412, -791.573108918774)
(734.0625843765694, -795.493159887031)
(731.4173277379764, -799.3660974395317)
(728.6337353632922, -803.1880512020937)
(725.720815583855, -807.0421867423204)
(722.6889815359167, -811.0208005937303)
(719.54864635573, -815.2161892898413)
(716.3102231795475, -819.7206493641719)
(712.9841251436213, -824.6264773502397)
(709.5859433120119, -830.0008903153536)
(706.1757622486109, -835.695599574911)
(702.836335030966, -841.4525207416016)
(699.6505950083839, -847.0126962758263)
(696.7014755301718, -852.1171686379873)
(694.071909945637, -856.5069802884851)
(691.8449028557419, -859.9243445460985)
(690.1139829948467, -862.2844148484451)
(688.9942314035939, -863.8565076097132)
(688.6033680728259, -864.9533043691758)
(689.0591129933858, -865.8874866661065)
(690.4791861561156, -866.9717360397781)
(692.9813075518585, -868.5187340294639)
(696.6586895818666, -870.8113900460698)
(701.3582282146477, -873.833385197058)
(706.7844943164604, -877.3955022639074)
(712.6403317711824, -881.3064260681597)
(718.6285844626916, -885.3748414313567)
(724.4520962748658, -889.4094331750396)
(729.8138826656723, -893.2192169070237)
(734.4616022145935, -896.699277943)
(738.2469227471654, -899.9452262286749)
(741.0362941698361, -903.0811708232292)
(742.6961663890534, -906.2312207858434)
(743.0929893112657, -909.5194851756987)
(742.0932128429209, -913.0700730519756)
(739.5830479730901, -916.996151524309)
(735.6827567219342, -921.2812908263853)
(730.6656828276944, -925.8242980001395)
(724.8078165378224, -930.5225146834683)
(718.3851480997699, -935.2732825142693)
(711.6736677609887, -939.9739431304395)
(704.9492470676431, -944.5219056165672)
(698.4222507378531, -948.8518003787075)
(692.1289650390476, -952.9971701068271)
(686.0770811147363, -957.0078053894947)
(680.2742901084291, -960.9334968152787)
(674.7282831636353, -964.8240349727478)
(669.4467514238647, -968.7292104504708)
(664.4370772820695, -972.6913242987276)
(659.7022934871193, -976.64716577156)
(655.2422174402811, -980.4555276031788)
(651.0565911642693, -983.9733740272352)
(647.145156681797, -987.0576692773814)
(643.5076560155784, -989.5653775872686)
(640.1438288814703, -991.3534999319293)
(637.0496017724793, -992.3397706179718)
(634.2093123470289, -992.6264997192303)
(631.6051048383191, -992.3509320685639)
(629.2191234795491, -991.6503124988324)
(627.033512503919, -990.6618858428955)
(625.0304161446288, -989.5228969336124)
(623.1939330326641, -988.3597754041532)
(621.5412899083364, -987.1156273492435)
(620.117360873009, -985.5805645587798)
(618.967867025068, -983.540011730807)
(618.1385294628992, -980.7793935633698)
(617.6750692848884, -977.0841347545125)
(617.623205119467, -972.2396701934636)
(617.9999012964322, -966.1500767534951)
(618.721945262621, -959.1327672163984)
(619.6843222655959, -951.5951115634563)
(620.7820175529192, -943.9444797759522)
(621.910016372153, -936.5882418351698)
(622.96330397086, -929.9337677223928)
(623.8402983685628, -924.3681313342491)
(624.5104314389438, -919.8585408692358)
(625.0099993467314, -915.9768729025714)
(625.377900172731, -912.2796203167723)
(625.6530319977473, -908.323275994355)
(625.8742929025857, -903.6643328178362)
(626.0805809680511, -897.8592836697321)
(626.303330738949, -890.6366571809898)
(626.5441226160864, -882.4131249762743)
(626.7970734642703, -873.7773944286832)
(627.0563001483083, -865.3181729113119)
(627.3159195330076, -857.6241677972555)
(627.5700484831756, -851.2840864596118)
(627.8133001734276, -846.864614517974)
(628.0530419958455, -844.3665204400521)
(628.3101870800772, -843.1895350176669)
(628.6063033495238, -842.7043352008866)
(628.9629587275863, -842.2815979397799)
(629.4017211376662, -841.2920001844158)
(629.9441585031643, -839.1062188848623)
(630.6053662290864, -835.2317519366895)
(631.3706997520247, -829.8047629801988)
(632.2169780887123, -823.1418648973822)
(633.1210195226155, -815.5596860705753)
(634.0596423372006, -807.3748548821112)
(635.0096648159339, -798.9039997143256)
(635.9479767224991, -790.4621517080212)
(636.8538010511749, -782.312205441411)
(637.7091565610184, -774.6545834997373)
(638.4962269476505, -767.6860229236295)
(639.1971959066916, -761.6032607537177)
(639.7942471337625, -756.6030340306335)
(640.2695643244833, -752.8820797950062)
(640.6143899186129, -750.5512216008229)
(640.8678277036346, -749.2673640928062)
(641.0847299000178, -748.5380531561857)
(641.3199582554411, -747.870744319762)
(641.6283745175836, -746.7728931123354)
(642.0648404341241, -744.7519550627067)
(642.6832300640605, -741.3237163142076)
(643.4952866180141, -736.3593137036078)
(644.4557597189579, -730.2105938485821)
(645.5153534170281, -723.2635255639233)
(646.6247717623598, -715.9040776644237)
(647.7347188050894, -708.518218964878)
(648.7958985953525, -701.491918280078)
(649.7618545229507, -695.1642358674051)
(650.603415017311, -689.5886668990261)
(651.2979129781953, -684.7112465894978)
(651.8226930917552, -680.4778154311527)
(652.1551000441422, -676.8342139163221)
(652.2724785215078, -673.7262825373372)
(652.1523958125791, -671.099359958948)
(651.7852951804247, -668.8697576926486)
(651.1813063347305, -666.9094068024574)
(650.3522211248288, -665.0864912819973)
(649.3098314000521, -663.2691951248916)
(648.0659290097332, -661.3257023247634)
(646.6323058032042, -659.1241968752361)
(645.0139223786819, -656.5538775449958)
(643.1676734847634, -653.6518066493692)
(641.0298229199464, -650.5185128831682)
(638.5365551931009, -647.2547688575337)
(635.6240548130966, -643.9613471836066)
(632.2285062888035, -640.7390204725274)
(628.2867934704484, -637.6876157140215)
(623.7934347453797, -634.8290287815115)
(618.8426943178271, -632.0502832436497)
(613.5387607381813, -629.2249833650837)
(607.9858225568319, -626.2267334104605)
(602.2880683241699, -622.929137644428)
(596.5496865905852, -619.2058003316332)
(590.8704655581231, -614.9467547849134)
(585.3142557839004, -610.176210353679)
(579.9273592358354, -604.9838954315226)
(574.7559590724402, -599.459981996338)
(569.8462384522288, -593.6946420260205)
(565.2443805337135, -587.7780474984629)
(560.9963084892534, -581.8001733545731)
(557.1152531843622, -575.826217855573)
(553.5502773978776, -569.8727478786396)
(550.2429763522161, -563.9506708271687)
(547.1349452697934, -558.0708941045544)
(544.1677793730253, -552.2443251141908)
(541.2830738843279, -546.481871259474)
(538.4209366361753, -540.799439677392)
(535.5072977293975, -535.2605947326751)
(532.4602299268532, -529.9553125570745)
(529.1977224409535, -524.9738501299986)
(525.6377644841101, -520.4064644308576)
(521.6983452687339, -516.3434124390594)
(517.2976801188363, -512.8747105847849)
(512.401920017696, -510.0393788618219)
(507.0841667355388, -507.7626574789856)
(501.4319931850124, -505.9543914944827)
(495.5329722787631, -504.52442596651935)
(489.4746769294371, -503.3826059533017)
(483.3446800496823, -502.4387765130363)
(477.22748875266717, -501.60586394845257)
(471.17326484046663, -500.83131289999386)
(465.21061148118065, -500.08423525129825)
(459.36779853654934, -499.33407787151236)
(453.6730958683146, -498.5502876297829)
(448.15477333821633, -497.7023113952563)
(442.84099022333254, -496.75963204164117)
(437.71369523493047, -495.7067778490608)
(432.63734088044635, -494.56653194493754)
(427.4579811441069, -493.3676677157241)
(422.0216700101375, -492.13895854787313)
(416.1744614627633, -490.90917782783697)
(409.7624094862112, -489.70709894206857)
(402.65260039842593, -488.56179248979345)
(394.9914485608798, -487.50627631943775)
(387.1236263310783, -486.5763699090327)
(379.3980246788678, -485.80795235079626)
(372.16353457409747, -485.23690273694683)
(365.7690469866143, -484.89910015970213)
(360.56330508853375, -484.8303706029703)
(356.7348117333905, -485.00896073305984)
(354.0065202776739, -485.2458308392573)
(352.017310867881, -485.321731098297)
(350.40606365050957, -485.01741168691336)
(348.81165877205626, -484.1136227818405)
(346.8729763790187, -482.391114559813)
(344.248180321737, -479.6420435511843)
(340.9023174192814, -475.84008824337144)
(337.0464204982889, -471.10442839318)
(332.8984395953158, -465.5583353024334)
(328.6763247469182, -459.3250802729553)
(324.59802598965354, -452.52793460657057)
(320.8814839661147, -445.2901760788561)
(317.6964581233655, -437.76828604789534)
(315.0523570710976, -430.2292500259215)
(312.92527299556514, -422.963013200663)
(311.29129808302275, -416.2595207598505)
(310.1265245197244, -410.40871789121206)
(309.4070444919244, -405.70054978247646)
(309.103138108072, -402.40600689418955)
(309.0727751218275, -400.4298058333183)
(309.0723410115105, -399.34536994307206)
(308.85456117145833, -398.714186062077)
(308.1721609960083, -398.09774102895915)
(306.7778658794979, -397.05752168234517)
(304.4244014866145, -395.1550153000844)
(300.9422169481414, -392.0779823053392)
(296.45863625929525, -387.9964997854556)
(291.1718540492443, -383.19578454437897)
(285.2800649471583, -377.96105338605645)
(278.98146358220555, -372.5775231144337)
(272.4742445835546, -367.3304105334564)
(265.9542852898976, -362.4982443627073)
(259.5621897075649, -358.20002532410547)
(253.38216812377624, -354.39199252006426)
(247.49588942963794, -351.02305016262284)
(241.9850225162541, -348.0421024638192)
(236.9312362747309, -345.3980536356925)
(232.41619959617302, -343.0398078902811)
(228.47344150839467, -340.90992188817404)
(224.92529995515667, -338.9231053834672)
(221.53621516807937, -336.9864339435033)
(218.0706258385983, -335.0069829325424)
(214.2929706581482, -332.8918277148437)
(209.96768831816354, -330.54804365466674)
(204.86833726814072, -327.8864901796692)
(199.04257649518192, -324.93175931926703)
(192.8535404106109, -321.8393433962541)
(186.68180946421634, -318.77197362234574)
(180.90796410578486, -315.8923812092559)
(175.91258478510494, -313.3632973687)
(172.0762519519637, -311.34745331239225)
(169.6638699048317, -309.9662160073068)
(168.35707540374082, -309.13238374887595)
(167.65408353360172, -308.69316569445925)
(167.05304243710813, -308.4957470637749)
(166.05210025695393, -308.387313076541)
(164.1494051358327, -308.2150489524755)
(160.85108885784723, -307.8283533815539)
(155.9736472668621, -307.1626737099964)
(149.73675009787942, -306.26523753200826)
(142.3870118756576, -305.1907429039122)
(134.17104712495322, -303.993887882031)
(125.33547037052256, -302.7293705226873)
(116.12689613712439, -301.4518888822041)
(106.79813423337022, -300.2126409058485)
(97.63795911549573, -299.04250581521586)
(88.9480905605532, -297.96504919437194)
(81.03026547359318, -297.0038269506836)
(74.18622075966834, -296.182394991518)
(68.71769332382911, -295.5243092242422)
(64.91994891156928, -295.05240841699384)
(62.75168914802359, -294.75223302503565)
(61.67768061761591, -294.55458521581517)
(61.12328534577743, -294.3859003111146)
(60.51386535793904, -294.17261363271626)
(59.27478267953155, -293.84116050240243)
(56.831399335986234, -293.3179762419556)
(52.697039295753505, -292.5412648832768)
(46.97453589040361, -291.5281028042944)
(40.00896748856031, -290.3279771224108)
(32.1461559770216, -288.9904744327065)
(23.73192324258826, -287.56518133026265)
(15.11209117205882, -286.1016844101597)
(6.630687473676082, -284.6493791780684)
(-1.4988146682806414, -283.2437563993079)
(-9.27970126629296, -281.89722084984714)
(-16.73569514795319, -280.62000067784436)
(-23.890519140851566, -279.4223240314578)
(-30.767896072581074, -278.3144190588452)
(-37.391548770732044, -277.306513908165)
(-43.7879825577908, -276.40659586004136)
(-50.00531421962743, -275.6052475174612)
(-56.10177232291931, -274.8849080142638)
(-62.135642992645074, -274.2279701300161)
(-68.16521235378333, -273.61682664428514)
(-74.24876653131098, -273.0338703366382)
(-80.44432960850072, -272.4614973939175)
(-86.78156585425252, -271.8824727599076)
(-93.23677492795422, -271.2802552676385)
(-99.78035791044638, -270.6383804481662)
(-106.38271588256772, -269.94038383254707)
(-113.01424992515885, -269.1698009518373)
(-119.6453611190603, -268.3101673370931)
(-126.24092260554663, -267.34895083897635)
(-132.7157960979052, -266.309195116549)
(-138.95826549264123, -265.2328500540201)
(-144.85636911002572, -264.162040227133)
(-150.29814527032966, -263.138890211631)
(-155.1716322938225, -262.2055245832579)
(-159.3654051784505, -261.4039004939417)
(-162.8623218849773, -260.74656225790403)
(-165.84674719449825, -260.1831914278886)
(-168.52899006822787, -259.6553759208802)
(-171.11935946737995, -259.1047036538642)
(-173.82816435316917, -258.4727625438257)
(-176.86571368681, -257.7011405077495)
(-180.42532957129592, -256.7390557063501)
(-184.5201662251764, -255.61665503081153)
(-189.05486236805228, -254.41282891833484)
(-193.9325654178436, -253.20713767662656)
(-199.05642279247053, -252.07914161339312)
(-204.32958190985178, -251.10840103634123)
(-209.6551498640706, -250.37424901508976)
(-214.9230958735426, -249.8819823674043)
(-219.9914178072916, -249.45672883840902)
(-224.71334302145712, -248.8967327635771)
(-228.94209887217687, -248.00023847838204)
(-232.53091271558984, -246.56549031829724)
(-235.33301190783496, -244.39073261879574)
(-237.2175153930976, -241.28804257982904)
(-238.25274272558627, -237.24289196922146)
(-238.64274745803442, -232.35890248424477)
(-238.59419291738692, -226.74196750533395)
(-238.31374243058866, -220.49798041292215)
(-238.00805932458465, -213.73283458744461)
(-237.88371668729656, -206.55246550825686)
(-238.07908505868846, -199.0946269705993)
(-238.54305488484573, -191.58547031000447)
(-239.1918766989306, -184.2663742558603)
(-239.94180103410554, -177.378717537555)
(-240.70907842353265, -171.1638788844785)
(-241.40995940037433, -165.8632370260185)
(-241.96655977847448, -161.6963626633192)
(-242.3887573492845, -158.556513778591)
(-242.75398924840417, -156.0857521768467)
(-243.14143047237573, -153.91967802510118)
(-243.63025601774171, -151.6938914903685)
(-244.29964088104447, -149.04399273966268)
(-245.22874701094253, -145.60562545153422)
(-246.46098515448844, -141.13365491202322)
(-247.92607984720317, -135.762062416685)
(-249.53120888140526, -129.70001719455698)
(-251.18355004941336, -123.1566884746763)
(-252.7902811435456, -116.341245486082)
(-254.25857995612063, -109.4628574578113)
(-255.5005444946933, -102.72868495422476)
(-256.51724465532135, -96.30956600478343)
(-257.38705347908814, -90.34477983727933)
(-258.1909160048779, -84.97255566830135)
(-259.0097772715748, -80.33112271443672)
(-259.92458231806324, -76.55871019227294)
(-261.0162754483513, -73.79354561717615)
(-262.3381759690278, -72.10990521837826)
(-263.84283662896405, -71.34879277018703)
(-265.45984098619317, -71.29803885477608)
(-267.11877259874876, -71.7454740543188)
(-268.7492150246642, -72.47892895098857)
(-270.280751821973, -73.28623412695883)
(-271.64731675349685, -73.96325866170552)
(-272.8793748647733, -74.48424633050078)
(-274.1020046752672, -74.99827179405725)
(-275.4442512990532, -75.66173935884551)
(-277.03515985020584, -76.63105333133622)
(-279.0037754428, -78.06261801800014)
(-281.4791431909101, -80.11283772530764)
(-284.5375354743098, -82.87660988089849)
(-288.03416134276506, -86.19118152471063)
(-291.76635425503156, -89.82634541350512)
(-295.53144746855344, -93.55189406941419)
(-299.12677424077424, -97.13762001456861)
(-302.3496678291381, -100.35331577110037)
(-305.00274452370354, -102.97406047053734)
(-307.0352492280567, -104.9216611301942)
(-308.5585376798912, -106.28014535570983)
(-309.6923548770236, -107.14193569264371)
(-310.55644581727046, -107.59945468655509)
(-311.2705554984487, -107.74512488300347)
(-311.9544289183748, -107.67136882754822)
(-312.7189949563168, -107.45773199212012)
(-313.6327508063317, -107.1217829217716)
(-314.7514440606948, -106.6624677303832)
(-316.1308198258716, -106.078728900991)
(-317.82662320832793, -105.36950891663092)
(-319.8945993145292, -104.53375026033922)
(-322.39016976081825, -103.57067585968814)
(-325.35725238603635, -102.48948165632035)
(-328.8254133452606, -101.31180555227779)
(-332.82331697219837, -100.06006726907108)
